﻿variant_id,candidate_id,variant,normalized_variant,arabic_normalization,sector,issue_type,category,tier,trust_status,review_priority,reason,review_status,reviewer_id,decision,second_reviewer_required,production_use_now 
BFL-CAND-0270-V02,BFL-CAND-0270,yi5abbar,yi5abbar,يُعلم / يُخبر,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0270-V03,BFL-CAND-0270,y5abbar,y5abbar,يُعلم / يُخبر,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0270-V04,BFL-CAND-0270,3am yi5abbar,3am yi5abbar,يُعلم / يُخبر,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0270-V05,BFL-CAND-0270,5abbarno,5abbarno,يُعلم / يُخبر,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0270-V06,BFL-CAND-0270,3allamno,3allamno,يُعلم / يُخبر,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0271-V01,BFL-CAND-0271,yit3adde,yit3adde,يتجاوز,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0271-V02,BFL-CAND-0271,y3adde,y3adde,يتجاوز,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0271-V03,BFL-CAND-0271,3am yi3adde,3am yi3adde,يتجاوز,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0271-V04,BFL-CAND-0271,ma 2adra ti3adde,ma 2adra ti3adde,يتجاوز,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0271-V05,BFL-CAND-0271,ma fi tari2 yi3adde,ma fi tari2 yi3adde,يتجاوز,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0271-V06,BFL-CAND-0271,3adde,3adde,يتجاوز,ALL_SUPPORT,ALL_SUPPORT,verb,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0272-V01,BFL-CAND-0272,yilzam,yilzam,يُلزم / يُجبر,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0272-V02,BFL-CAND-0272,yijbor,yijbor,يُلزم / يُجبر,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0272-V03,BFL-CAND-0272,ilzamo,ilzamo,يُلزم / يُجبر,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0272-V04,BFL-CAND-0272,3am yilzam,3am yilzam,يُلزم / يُجبر,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0272-V05,BFL-CAND-0272,3am yijbro,3am yijbro,يُلزم / يُجبر,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0272-V06,BFL-CAND-0272,lazim yilzam,lazim yilzam,يُلزم / يُجبر,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0273-V01,BFL-CAND-0273,yi2oum bi,yi2oum bi,يقوم بـ,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0273-V02,BFL-CAND-0273,yi2oum yshuf,yi2oum yshuf,يقوم بـ,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0273-V03,BFL-CAND-0273,yi2oum yi3mel,yi2oum yi3mel,يقوم بـ,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0273-V04,BFL-CAND-0273,2am bi,2am bi,يقوم بـ,ALL_SUPPORT,ALL_SUPPORT,verb,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0273-V05,BFL-CAND-0273,2amo bi,2amo bi,يقوم بـ,ALL_SUPPORT,ALL_SUPPORT,verb,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0274-V01,BFL-CAND-0274,tsabab,tsabab,يتسبب,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0274-V02,BFL-CAND-0274,yitsabab,yitsabab,يتسبب,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0274-V03,BFL-CAND-0274,3am yitsabab,3am yitsabab,يتسبب,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0274-V04,BFL-CAND-0274,yitsabab bi,yitsabab bi,يتسبب,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0274-V05,BFL-CAND-0274,hiyye sabab,hiyye sabab,يتسبب,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0275-V01,BFL-CAND-0275,bya5od wa2t,bya5od wa2t,يستغرق وقتاً,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0275-V02,BFL-CAND-0275,bya5od ktir,bya5od ktir,يستغرق وقتاً,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0275-V03,BFL-CAND-0275,3am ya5od wa2t,3am ya5od wa2t,يستغرق وقتاً,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0275-V04,BFL-CAND-0275,ma yista7il,ma yista7il,يستغرق وقتاً,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0276-V01,BFL-CAND-0276,ysajjel,ysajjel,يسجل,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0276-V02,BFL-CAND-0276,nsajjel,nsajjel,يسجل,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0276-V03,BFL-CAND-0276,3am nsajjel,3am nsajjel,يسجل,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0276-V04,BFL-CAND-0276,sajjelo,sajjelo,يسجل,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0276-V05,BFL-CAND-0276,sajjel l shikwe,sajjel l shikwe,يسجل,ALL_SUPPORT,ALL_SUPPORT,verb,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0276-V06,BFL-CAND-0276,bsajjel,bsajjel,يسجل,ALL_SUPPORT,ALL_SUPPORT,verb,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0277-V01,BFL-CAND-0277,kbir,kbir,كبير,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0277-V02,BFL-CAND-0277,kbire,kbire,كبير,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0277-V03,BFL-CAND-0277,kbeer,kbeer,كبير,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0277-V04,BFL-CAND-0277,ktir kbir,ktir kbir,كبير,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0277-V05,BFL-CAND-0277,kebir,kebir,كبير,ALL_SUPPORT,ALL_SUPPORT,adjective,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0277-V06,BFL-CAND-0277,kbirr,kbirr,كبير,ALL_SUPPORT,ALL_SUPPORT,adjective,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0278-V01,BFL-CAND-0278,zghir,zghir,صغير,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0278-V02,BFL-CAND-0278,sgir,sgir,صغير,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0278-V03,BFL-CAND-0278,sghir,sghir,صغير,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0278-V04,BFL-CAND-0278,zgheir,zgheir,صغير,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0278-V05,BFL-CAND-0278,zghire,zghire,صغير,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0278-V06,BFL-CAND-0278,sghire,sghire,صغير,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0279-V01,BFL-CAND-0279,3ameq,3ameq,عميق,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0279-V02,BFL-CAND-0279,3ameqe,3ameqe,عميق,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0279-V03,BFL-CAND-0279,3amee2,3amee2,عميق,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0279-V04,BFL-CAND-0279,3meeq,3meeq,عميق,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0279-V05,BFL-CAND-0279,3maq,3maq,عميق,ALL_SUPPORT,ALL_SUPPORT,adjective,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0279-V06,BFL-CAND-0279,3ame2,3ame2,عميق,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0280-V01,BFL-CAND-0280,2adim,2adim,قديم,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0280-V02,BFL-CAND-0280,2adime,2adime,قديم,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0280-V03,BFL-CAND-0280,2adeem,2adeem,قديم,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0280-V04,BFL-CAND-0280,3atiq,3atiq,قديم,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0280-V05,BFL-CAND-0280,3ati2,3ati2,قديم,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0280-V06,BFL-CAND-0280,2dim,2dim,قديم,ALL_SUPPORT,ALL_SUPPORT,adjective,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0281-V01,BFL-CAND-0281,jdid,jdid,جديد,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0281-V02,BFL-CAND-0281,jdide,jdide,جديد,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0281-V03,BFL-CAND-0281,jedid,jedid,جديد,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0281-V04,BFL-CAND-0281,jedide,jedide,جديد,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0281-V05,BFL-CAND-0281,jdidanin,jdidanin,جديد,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0281-V06,BFL-CAND-0281,ma2tab,ma2tab,جديد,ALL_SUPPORT,ALL_SUPPORT,adjective,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0282-V01,BFL-CAND-0282,5ater,5ater,خطير,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0282-V02,BFL-CAND-0282,khater,khater,خطير,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0282-V03,BFL-CAND-0282,5atir,5atir,خطير,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0282-V04,BFL-CAND-0282,5ateer,5ateer,خطير,ALL_SUPPORT,ALL_SUPPORT,adjective,B,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0282-V05,BFL-CAND-0282,5ateeer,5ateeer,خطير,ALL_SUPPORT,ALL_SUPPORT,adjective,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0282-V06,BFL-CAND-0282,khateeer,khateeer,خطير,ALL_SUPPORT,ALL_SUPPORT,adjective,C,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
BFL-CAND-0283-V01,BFL-CAND-0283,mekshouf,mekshouf,مكشوف,ALL_SUPPORT,ALL_SUPPORT,adjective,A,SUPPORT_ONLY_REVIEW,P3_GENERAL_SUPPORT,Support/context term only; not an issue label. Ambiguity is acceptable only as general support after review.,PENDING_NATIVE_REVIEW,UNASSIGNED,NEEDS_REVIEW,FALSE,FALSE
